relsub,relsum,rel,index,title,date,summary,link
0,0,0,287,自由廣場》抖音禁令不在立法 而在如何執行,2022-12-29,中國近年運用「抖音」對其他國家進行認知作戰，鑑於中方App均採實名制，有為政府蒐集用戶個資的高度風險，我政府基於「資安即國安」將抖音列為危害國家資通安全產品，禁止公部門使用，以避免中共滲透和維護國人資訊安全。然而抖音禁令是否擴至民間？毋寧更受矚目，目前研議方向並非透過修法，而是先由各主管機關檢視既有,https://talk.ltn.com.tw/article/paper/1559702
1,0,1,288,自由廣場》新冠大敵當前 春節豈可棄守,2022-12-29,歲末年終，大家都期待有一段可以休息的年終假期。華人對於農曆春節「家人團圓」更是格外重視，但春節期間不可能沒有人生病；以往醫院都把所有的醫師、護理人力分成兩個梯次，年假前後分批休假。而台灣人也不喜歡過年期間上醫院，病人少醫療人力減半，歷來都平安無事。,https://talk.ltn.com.tw/article/paper/1559700
0,0,0,289,中國開放出境恐爆出國潮 比利時旅遊勝地市長示警,2022-12-29,比利時通訊社（Belga News Agency）報導，在中國COVID-19病例激增後，比利時旅遊勝地布魯日（Bruges）市長戴弗今天呼籲令中國遊客接受染疫篩檢或強制接種疫苗。法新社報導，中國政府本月26日表示，將於1月8日起取消嚴格邊境限制。此舉在世界各地引發不安，義大利已成為歐洲聯盟（EU）,https://news.ltn.com.tw/news/world/breakingnews/4168628
0,0,0,290,愛家義交遭撞身亡遺留老母、妻女 新北警發起行動助遺眷,2022-12-28,51歲新北市交通義勇警察大隊中和中隊隊員夏啟華日前天雨執勤，協助指揮交通，不幸遭小貨車撞上，送醫不治，新北市政府警察局與中和警分局發起「警心行動」，期盼各界一起義助遺眷，傳遞正向及善念。中和義交中隊員夏啟華16日晚間到中和區建八路執行交通疏導，當時天氣寒冷、陰雨綿綿，晚上7點即將下哨時，遭疾馳小貨車,https://news.ltn.com.tw/news/society/breakingnews/4168589
1,1,1,291,金門小三通專船2097人登記意願 縣府協助審資格、訂船班,2022-12-28,金門縣政府表示，有關受理民眾搭乘明年1月7日至2月6日小三通專船意願登記，今天最後1天，４天下來總登記人數有2097人，並將根據行政院明天的決定，另行公告船班登記作業。縣府「小三通復航專案辦公室」指出，受理民眾搭船意願作業日從12月25日至28日止，今天最後1天有431登記，總計4天下來共有2097,https://news.ltn.com.tw/news/life/breakingnews/4168569
1,1,1,292,民進黨敗選檢討報告唯一被點名 林智堅：完全承擔批評,2022-12-28,相關新聞連結：民進黨敗選檢討報告出爐 鄭文燦：黑金、治安、論文爭議民進黨今天發布敗選檢討報告，前新竹市長林智堅是唯一被具名提到的，他晚間發臉書說，願意承擔責任，也再次向國人與支持者、黨內同志表達最深切的歉意。他說，面對詭譎多變的國際情勢，與中國的文攻武嚇，甚至是發動對台的認知作戰，國人必須停止內耗，,https://news.ltn.com.tw/news/politics/breakingnews/4168562
0,0,0,293,首爾中餐廳遭控為中國海外警局 反批韓企控制輿論,2022-12-28,位於首爾漢江邊一家中餐廳近日被爆料其實是中國在韓國設置的海外警局，餐廳目前已停止營業，但透過店門口的大型螢幕批評韓國企業操縱輿論，表示會在29日發表個人立場。韓媒JTBC電視台日前接連刊出獨家報導，稱這間餐廳的40多歲王姓會長是2004年從中國來到韓國，與裴姓餐廳代表使用相同住址，2007年起開設旅,https://news.ltn.com.tw/news/world/breakingnews/4168501
0,0,0,294,公車撞死母嬰》學霸女兒願望成空  父心碎痛哭：真的很不甘心,2022-12-28,相關新聞連結：母子遭公車輾斃司機下跪道歉 外籍夫悲慟還原經過台中豐原客運昨天撞上過斑馬線一家三口，造成30歲李姓年輕媽媽和1歲兒子慘死，獨留伊拉克籍季姓丈夫輕傷倖存，李女不但孝順，媽媽及姊姊過世，哥哥腦性麻痺，一肩負起照顧父兄的責任，更是學霸，從小就名列前茅，雙學士、中國醫藥大學碩士第一名畢業，在製,https://news.ltn.com.tw/news/society/breakingnews/4168151
0,0,0,295,胸悶、心悸以為胃食道逆流  竟慢性心肌梗塞99％,2022-12-28,75歲陳伯伯有高血壓病史但控制良好，去年感覺上腹不適、胸悶心悸，誤以為是胃食道逆流，就醫為輕度，服藥1個月後仍未改善，再度就醫，經運動心電圖檢查冠狀動脈血管阻塞50%，同步AI輔助判讀卻發現有嚴重心肌梗塞風險，心導管檢查冠狀脈動脈已阻塞99%，趕緊放置支架，避免猝死風險。,https://health.ltn.com.tw/article/breakingnews/4168516
0,1,1,296,旅行限制鬆綁 中國航班網站搜索激增,2022-12-28,中國在宣布從明年（2023）元月開始取消疫情旅行限制後，中國線上旅遊平台上的國際航班搜索量激增10倍，過去3年中，由於COVID管制，民眾基本上無法出國旅行。跟據中國線上旅遊巨頭「去哪兒」數據顯示，官方放寬旅遊消息發布後15分鐘內，國際機票搜索量增加7倍，熱門目的地包括泰國、日本和韓國。北京週一宣布,https://ec.ltn.com.tw/article/breakingnews/4168428
0,1,1,297,接受BBC訪問談國防改革 林飛帆：蔡總統建構台灣更完善國防體系,2022-12-28,蔡英文總統昨召開國安高層會議拍板「強化全民國防兵力結構調整方案」，並親自宣佈恢復一年期義務役、區分四大兵力結構及強化訓練內容。民進黨副秘書長林飛帆也接受BBC專訪，第一時間向國際社會表達民進黨對中國軍演及台灣國防改革的看法，他強調，蔡總統做了一個對國家未來至關重大的決定──為台灣建構一個，讓每一位公,https://news.ltn.com.tw/news/politics/breakingnews/4168479
0,0,0,298,美退役飛官訓練中國軍機飛行員 澳洲批准引渡美國,2022-12-28,根據澳洲廣播公司報導，澳洲已經批准將美軍陸戰隊退役飛行員杜甘引渡到美國，他因訓練中國軍機飛行員而在美國面臨多項指控。路透社報導，據美國法院本月公開的2017年起訴書，杜甘（Daniel Duggan）遭控違反美國武器管制法律，訓練中國軍機飛行員如何駕機降落航空母艦。他10月在澳洲被捕後一直遭到羈押。,https://news.ltn.com.tw/news/world/breakingnews/4168472
0,0,0,299,謠言終結站》新光合纖董座扯上政治有牽扯？ 公司發言人闢謠,2022-12-28,近日社群平台流傳一訊息，稱作者「吳東昇」是「新光集團創辦人吳火獅之子。現任新光合成纖維董事長」，撰文評論「大陸禁止台灣兩千多項食品背後的真相是？了解之後你會知道特定政黨究竟有多卑劣」。經查證，該作者是同名同姓，新光合纖也澄清，文章後來轉發時被刻意加上「董事長吳東昇」，張冠李戴，因此為錯誤訊息。,https://news.ltn.com.tw/news/politics/breakingnews/4168452
1,1,1,300,胡，怎麼說》政策錯誤比貪腐更可怕 ─ 評習近平抗疫大敗仗！,2022-12-28,胡文輝習近平敗了!他的抗疫政策慘敗給病毒、打了個大敗仗！習近平之敗，印證了「政策錯誤比貪腐更可怕」！習近平堅持採用錯誤的清零封控防疫政策，也印證了「一黨專政、一人獨裁」就是政策錯誤還一錯再錯千百錯的根源！COVID-19（武漢肺炎、新冠肺炎）病毒大軍狠狠的擊破中共專制政權防疫封鎖線，疫情海嘯席捲中國,https://talk.ltn.com.tw/article/breakingnews/4167500
0,0,0,301,共產黨=髒話！印尼反共有淵源 宣揚共產主義可判刑15年,2022-12-28,印尼國會12月6日通過刑法修正案（KUHP），明訂宣傳共產主義、馬克思主義及列寧主義可被判4年監禁；若宣傳共產主義的行為違背印尼建國五原則，最高可被判處7年監禁；若導致公眾騷亂造成死亡則可判15年監禁。印尼反共有歷史脈絡，學者直言，「共產黨」這三個字在印尼是髒話字眼，但共產黨組織及黨員在印尼早已近乎,https://news.ltn.com.tw/news/world/breakingnews/4168382
0,1,1,302,仇中情緒發酵！ 逾8成南韓人對中國觀感「負面」,2022-12-28,1992年8月24日，韓國與中國建立邦交，而2022年適逢雙方建交30周年。不過一項新公布的調查結果顯示，在全球56個國家中，韓國人的反中情緒最為強烈。對中國持負面看法的人佔比，高出日本10個百分點以上。調查顯示，來自中國的霧霾和武漢肺炎（新型冠狀病毒病，COVID-19）病毒感染，對韓國人的影響尤,https://news.ltn.com.tw/news/world/breakingnews/4168426
1,1,1,303,不只簡單致意？統促黨高歌吹捧中共 國民黨黃復興主委上台同歡,2022-12-28,中國國民黨黃復興黨部主委季麟連被爆出，上週參加統促黨舉辦的「歡慶中國共產黨第11屆三中全會44週年」活動，引發外界質疑。國民黨文傳會副主委林家興今日受訪聲稱，據季麟連說明，當天是以個人身分受邀友人活動，到現場後才了解主辦單位，簡單致意即離開；不過，根據統促黨所攝影片，季麟連曾與張安樂等人在台上高歌同,https://news.ltn.com.tw/news/politics/breakingnews/4168367
0,0,0,304,新聞360》中國全面開放各國怕爆！學者揭「0配套解封」下場,2022-12-28,【更多內容  請見影片】訂閱【自由追新聞】全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！,https://news.ltn.com.tw/news/world/breakingnews/4168410
0,1,1,305,蓋牌？北京殯儀館下「封口令」 嚴禁採訪、拍攝工作情況,2022-12-28,中國放寬武漢肺炎（新型冠狀病毒病，COVID-19）防疫政策後，儘管官方宣稱沒有大規模重症死亡，但陸續有零星消息指疫情恐怕不如表面樂觀。網路上就流傳，北京市一處殯儀館貼出公告，要求各部門「封口」，嚴禁採訪。中國迅速放寬防疫政策，另一方面卻又不斷以各種方式壓低相關死亡數據。近日網路流傳一則北京市東郊殯,https://news.ltn.com.tw/news/world/breakingnews/4168457
0,1,1,306,健康網》特定廠牌藥品缺貨頻傳 藥師公會：嚴厲譴責拉抬藥物價格,2022-12-28,中國因武漢肺炎（新型冠狀病毒病，COVID-19）再起，陷入搶購「普拿疼」的熱潮，諸多媒體朋友、民眾、政府單位皆關心搶購熱潮是否會延燒到我國，今日亦有媒體指出，出現普拿疼一盒破千元的銷售金額，對此，中華民國藥師公會全國聯合會表示，將積極了解，並嚴厲譴責任何不實拉抬價格之行為。,https://health.ltn.com.tw/article/breakingnews/4168467
0,0,0,307,獨家》以德報怨？中國「猴頭菇」禁1個月期滿 食藥署12/30放行,2022-12-28,中國本月初一口氣大量禁止我國食品出口到中國，食品藥物管理署僅一如往常表示要向世界貿易組織（WTO）抗議，而之前因屢次農藥超標被我國禁止進口一個月的猴頭菇則因「時間到了」，後天起（30日）可恢復進口。中國出口到台灣的猴頭菇屢次被檢出農藥超標違規，半年來有12次違規，都被我國海關攔截並要求銷毀或退運，食,https://news.ltn.com.tw/news/politics/breakingnews/4168355
0,1,1,308,共機狂擾台！邱國正：中方行動若有逾越 國軍絕對有備便,2022-12-28,中國在25日上午6點到隔天上午6點，24小時內派71架次軍機擾台，其中47架次不僅進入我國西南空域，更自台灣北中南部空域逾越台海中線。國防部長邱國正今天（28日）說，今年8月以來，中方編了所謂「常態警巡」，經歸納發現，共機平日擾台數量較以往來得多，約15到20架次；但若有其他議題，例如政治方面的，或,https://news.ltn.com.tw/news/politics/breakingnews/4168436
0,1,1,309,中國「開閘門」瘋搶出國 網友：把病毒傳遍全世界,2022-12-28,中國政府26日宣布明年1月8日起重新開放中國公民出境旅遊，引起各國不安。中國網路旅遊平台出境航班機票訂單大增，前5大地點依序是新加坡、南韓、香港、日本和泰國。中國網友有人對國門大開表示歡迎，也有人擔心加劇武漢肺炎（新型冠狀病毒病，COVID-19）病毒變種，甚至有人說要把「病毒傳遍全世界」。,https://news.ltn.com.tw/news/world/breakingnews/4168357
0,0,0,310,公車撞死母嬰》中國醫大教師痛憶學霸媽：優秀有主見,2022-12-28,台中市一家三口推娃娃車過馬路，遭轉彎公車撞上，媽媽與1歲男嬰不治，僅伊拉克籍丈夫輕傷倖存。意外身亡的李女是中國醫藥大學高材生，中國醫大中國藥學暨中藥資源系主任張文德說，李生優秀有主見，當年是系上首個跨藥用化妝品系的雙主修學生，以績優實力考上學校第一屆跨系所「製藥碩士學位學程」研究所，成績均名列前名茅,https://news.ltn.com.tw/news/society/breakingnews/4168413
