relsub,relsum,rel,index,title,date,summary,link
0,0,0,445,全英賽》尋求21世紀賽史最多冠 印媒：戴資穎籤運佳穩晉8強,2022-02-23,〔體育中心／綜合報導〕超級1000系列全英公開賽籤表昨日出爐，戴資穎榮膺頭號種子挑戰賽史第4冠，印媒撰文指出，戴資穎等人籤運佳，被分配在上半部，沒有意外的話都能打進8強，反觀在下半區印度一姐辛度卻是場場硬仗。印度媒體《滾動》（Scroll.in）撰文指出，世界排名第7的辛度在全英公開賽首輪將有一場苦,https://sports.ltn.com.tw/news/breakingnews/3838257
0,0,0,446,獨家》台中口罩商被盜名登廣告  追查：8家以上不肖業者、網架中國,2022-02-23,台中市令和公司生產各式口罩，去年6月開始被不肖業者假冒公司名義刊登廣告，並以所謂「一頁式廣告」方式在網站呈現，不但商譽蒙損，還因此被許多收到劣質品的消費者投訴，疲於奔命向消保會等相關單位說明澄清，「錢別人賺，屁股我們擦」，業者為此大為感嘆，籲政府正視保障合法業者權益。,https://news.ltn.com.tw/news/society/breakingnews/3838265
0,0,0,447,LTN經濟通》台灣GDP彎道超車 2025海放南韓,2022-02-23,台灣落後18年 終趕上南韓台灣2020年經濟成長率3.11%，2021年成長6.28%；南韓2020年是負1%，2021年成長4%，台灣經濟成長已連續兩年比南韓強。按此增速，國際貨幣基金（IMF）甚至預估，2025年台灣人均GDP將超越南韓。南韓到底發生什麼事，讓落後18年的台灣，迎頭趕上南韓？,https://ec.ltn.com.tw/article/breakingnews/3837515
0,0,0,448,「蘭陵劇坊」40年後再聚首 3/12起巡演,2022-02-23,蘭陵劇坊成立40年，團長兼導演金士傑率領創始團員再聚首演出「演員實驗教室」，3月12日起將在台中國家歌劇院、高雄衛武營及台北國家戲劇院巡演。「江湖不會再出現第2個李國修」，蘭陵製作人陳以亨、演員趙自強等人聚首衛武營國家藝術文化中心，分享蘭陵改變劇團生態歷程；金士傑表示，1984年前，一群20多歲演員,https://news.ltn.com.tw/news/life/breakingnews/3838266
0,0,0,449,李天怡涉A 700萬 驚爆幕後藏鏡人,2022-02-23,三立辣媽主播李天怡和老公郭人杰等3人因涉嫌浮報進口動物價格至頑皮世界，從中獲利25萬美金，被台北地檢署約談、搜索住處，李天怡以50萬交保，郭人杰以40萬交保。李天怡以主播兼新聞台總編輯身分，成為焦點所在，但李天怡的老公郭人杰如今也被提及，在《消失的國界》創始製作人臉書下方有人留言「慎選另一半的重要性,https://ent.ltn.com.tw/news/breakingnews/3838186
1,1,1,450,疫情延燒全球仍獲利 謝金河大讚華航、長榮逆勢寫傳奇,2022-02-23,武漢肺炎（新型冠狀病毒病，COVID-19）疫情肆虐全球已超過2年，對跨境商務及旅遊業造成重創，但財信傳媒董事長謝金河指出，長榮航空及華航靠著台灣強勁的出口，成為全球罕見依然能獲利的航空公司，甚至已有超越國泰航空之勢，讓他大讚兩家航空公司逆勢寫傳奇。,https://ec.ltn.com.tw/article/breakingnews/3838242
0,0,0,451,阿里、騰訊苦難未到頭 北京恐強化監管,2022-02-23,彭博週二（22日）報導，從阿里巴巴到騰訊遭到中國當局打壓，中國大型企業再次處於市場風暴的中心，外界猜測北京準備再次攻擊最大的網路相關企業。中國最有價值的3家企業阿里巴巴、騰訊控股和美團，在短短動盪的3天內市值縮水超過 1000億美元（新台幣2.8兆元）。與上一週相比，這是一個顯著的逆轉，麥格理本月發,https://ec.ltn.com.tw/article/breakingnews/3838014
0,0,0,452,新冷戰！俄中專制vs.美歐民主 紐約時報：全球秩序面臨重組,2022-02-23,在俄羅斯總統普廷正式承認烏克蘭東部兩個分離共和國並揮軍入侵此烏東地區後，也正式宣告全球一場新型冷戰開啟：俄羅斯—中國的強人專制軸心，對抗美歐英結合印太夥伴的西方民主陣營，而這兩大對抗集團並不像先前美蘇冷戰般，將不會完全切斷外交溝通與經貿商業聯繫。美歐警戒在中俄形同實質互不侵犯協議下，全球秩序恐正面臨,https://news.ltn.com.tw/news/world/breakingnews/3838194
0,1,1,453,俄羅斯動作逐漸加大 各國選邊站「伊朗、敘利亞挺俄」,2022-02-23,俄羅斯總統普廷21日宣布，承認烏克蘭東部由分離主義分子掌控的2個地區為獨立地位，並要求軍隊在2區域執行維和任務。對此各國做出回應。《美國之音》報導，美國駐聯合國代表托馬斯-格林菲爾德（Linda Thomas-Greenfield）表示，他們仍然相信，外交談判桌是一個負責任的國家，解決分歧的唯一方式,https://news.ltn.com.tw/news/world/breakingnews/3838237
0,0,0,454,5縣市大雨特報 今晚水氣減少、週五白天起回溫,2022-02-23,中央氣象局指出，今天（23日）受到華南雲雨區及東北風影響，基隆北海岸、宜蘭地區及大台北、台中山區有局部大雨發生的機率，氣象局於基隆市、台北市、新北市、台中市、宜蘭縣發布大雨特報。此外今、明（23日、24日）兩天大陸冷氣團影響，各地氣溫明顯偏低，金門縣局部地區有持續10度左右或以下氣溫，連江縣局部地區,https://news.ltn.com.tw/news/life/breakingnews/3838222
0,0,0,455,冬奧》誇張！中國粉絲失控亂象 危險追車造成羽生結弦困擾,2022-02-23,〔體育中心／綜合報導〕日本「花滑王子」羽生結弦昨日歸國，在中國擁有高人氣的羽生結弦，所到之處都有一大群粉絲聚集，但卻有中國粉絲們盲目追星，引發亂象。根據日媒《東京體育》昨天引述中媒報導，指出在北京冬奧期間，每當羽生結弦從比賽會場往返選手村時，會有眾多粉絲聚集在一起，其中部分粉絲都會做出「令人厭惡的不,https://sports.ltn.com.tw/news/breakingnews/3838185
0,0,0,456,陳子璇斬斷高國華 仍想高喊「我愛你」,2022-02-23,昨（22）日是「20220222」，也是農曆正月22日，又是星期二，「補教天后」陳子璇透露在家又排行老二，笑說是「最2日子」，「你可以說2就是愛，那今天就是最有愛的日子啦！」陳子璇與前夫高國華2011年結婚，卻在2年前傳出婚變，兩人特別選在14日情人節當天在台北辦妥離婚手續，外界不勝唏噓，當年兩人愛,https://ent.ltn.com.tw/news/breakingnews/3838230
0,0,0,457,李戡鋼琴獨奏會圓滿 多虧高嘉瑜沒唱歌,2022-02-23,已故作家李敖之子李戡，取得劍橋大學聖凱薩琳學院亞洲及中東研究學院中國研究博士學位，上週舉辦個人音樂獨奏會，親民黨主席宋楚瑜、立委高嘉瑜都是座上賓，活動圓滿成功，李戡事後笑說，多虧高嘉瑜在現場沒有高歌一曲。李戡透露在英國求學時，博士畢業通常是辦場party，請朋友吃吃喝喝，「我覺得既然我的求學生涯一路,https://ent.ltn.com.tw/news/breakingnews/3838229
0,0,0,458,02/23 各報重點新聞一覽,2022-02-23,自由時報涉土地開發等弊案擴大// 林姿妙母子3人、3局處長 漏夜偵訊宜蘭縣長林姿妙涉嫌土地開發等弊案，檢廉昨再度展開第二波搜索約談，案情有擴大趨勢，除了林姿妙與女兒林羿伶、二兒子林佑澤外，縣府秘書長林茂盛、農業處長康立和、財政稅務局長盧天龍、交通處長黃志良也被帶走偵辦。本案從一月十三日發動偵辦，縣府,https://news.ltn.com.tw/news/life/breakingnews/3838219
0,0,0,459,日外交官在北京遭扣留數小時 日外務省抗議,2022-02-23,北京冬奧才剛閉幕，昨天就傳出日本駐中國大使館職員遭到中國當局扣留的消息，由於對外交官人身侵犯已違反「維也納條約」，日本外務事務次官森健良昨晚召見中國駐日臨時代理大使楊宇表達嚴重抗議，但楊宇並未道歉，僅表示會向本國報告。綜合日媒報導，一名日本駐中國大使館職員，21日在北京市內執行公務時，突然遭到中國當,https://news.ltn.com.tw/news/world/breakingnews/3838181
0,1,1,460,心虛？ 外媒提問烏克蘭、台灣做比較 中國戰狼尷尬跳針回應,2022-02-23,俄羅斯總統普廷（Vladimir Putin）宣布承認烏克蘭東部兩地區為獨立國家，並下令進軍烏東「維和」，讓俄烏局勢更加緊張。中國外交部發言人汪文斌22日被《紐約時報》記者提問烏克蘭議題與台灣問題「是否有相似之處」時，除了沒正面回應，還制式化回答「台灣是中國領土不可分割的一部分」。,https://news.ltn.com.tw/news/world/breakingnews/3838172
0,0,0,461,上月我機械出口美國 首超越出口中國,2022-02-23,美以7.7億美元躍居我第一大出口國根據機械公會最新統計，一月我國機械設備主要出口國家，美國以七．七億美元首度超過中國的七．二億美元，正式躍居我機械第一大出口國；機械公會理事長魏燦文指出，一月份我國機械出口到美國首次超過出口到中國，除了中國改買高階設備的策略改變外，因香港政治氛圍轉變，各國已不敢擴大投,https://ec.ltn.com.tw/article/paper/1502102
0,1,1,462,自由廣場》（鏗鏘集）為台灣治理台灣？為中國統治台灣？不知何以？,2022-02-23,台灣的主要政黨政治並非一般民主國家的右、左政黨，亦即保守政黨和激進政黨像歐洲國家：英國以保守黨相對工黨；法國以自由黨相對社會黨，或德國以基督教民主黨⋯等相對社會民主黨⋯，以及美國的共和黨相對民主黨，而是泛台灣黨相對泛中國黨，以民主進步黨相對中國國民黨為代表。政黨左右都會向中間靠攏，但本國有外國黨，舉,https://talk.ltn.com.tw/article/paper/1502083
0,0,0,463,黃郁婷案 教育部：擬減少或停發補助,2022-02-23,台灣滑冰選手黃郁婷穿中國隊服爭議言行持續延燒，教育部次長、體育署代署長林騰蛟昨表示，教育部體育署將於兩週內召開專案會議，邀集中華奧會、滑冰協會及學者專家等，審議黃郁婷爭議言行情節；因冬奧已結束，傾向針對新年度計畫，討論做出經費補助減發或停發之決定。,https://news.ltn.com.tw/news/politics/paper/1502062
0,1,1,464,港版國安法實行隔天立刻移民 杜汶澤爽當台灣郎,2022-02-23,港星杜汶澤來台一年多，昨為宣傳自家品牌食品首度公開面對台灣媒體，親揭已於港版國安法實行第二天，就以投資移民的方式來台，還用台語笑說「哇喜台灣郎！」更表示自己有台灣身分證、用台灣護照，「台灣一直是我最喜歡的國家！」杜汶澤昨一上台先道歉，說來台一年多，很多人想約訪，但都被他婉拒，「香港媒體都知道，杜汶澤,https://ent.ltn.com.tw/news/paper/1502037
0,0,0,465,聞天祥獲楊士琪紀念獎 謙稱不敢當,2022-02-23,楊士琪紀念獎委員會昨宣布第九屆得主為金馬執委會執行長聞天祥，主委胡幼鳳偕同副主委藍祖蔚、林文淇日前親赴金馬執委會辦公室當面通知，讓聞天祥大感驚喜，一直謙稱不敢當，但3位在場委員都一致推崇他「早該得獎」。委員們肯定聞天祥長期在影展策展、營運及電影文化推廣上，逆境創新，卓然有成，同時也推廣電影文化、培育,https://ent.ltn.com.tw/news/paper/1502028
0,1,1,466,世界盃資格賽》合體阿提諾 周儀翔初體驗,2022-02-23,受武漢肺炎疫情影響，台灣男籃幾經波折，昨搭乘專機安抵東京，「台灣LBJ」周儀翔則從中國上海經大連再輾轉會合，全隊晚間共同改搭大會專機到達沖繩，參與世界盃資格賽首輪第1、2階段賽事。這次台灣隊14人由T1、PLG兩職籃聯盟，加上UBA大專生，及旅外球員組成，其中「新台灣人」阿提諾與周儀翔的合作初體驗，,https://sports.ltn.com.tw/news/paper/1502050
0,0,0,467,新住民考證照 創業經驗分享,2022-02-23,移民署宜蘭縣服務站昨天舉辦創業經驗分享，鼓勵新住民考取證照學習一技之長。社團法人宜蘭縣美容協會理事長林春良說明美容、美甲證照取得過程，吸引來自越南、泰國、印尼、柬埔寨、法國、中國等國將近二十名新住民參加，移民署宜蘭縣服務站主任簡玉屏到場為她們加油打氣。,https://news.ltn.com.tw/news/life/paper/1502156
0,0,0,468,浩鼎新藥授權中港澳 簽約金等上看55億,2022-02-23,台灣浩鼎生技（4174）昨日宣布，與康騰浩諾（香港）公司已簽署專屬授權協議，依據該協議，浩鼎將旗下新世代主動免疫抗癌新藥OBI-833及抗體小分子藥物複合體OBI-999，給予康騰浩諾在中國地區（包含香港、澳門）的專屬授權。授權條件包含簽約金、里程碑金等，合計最高可達2億美元（約55億台幣），另依銷,https://ec.ltn.com.tw/article/paper/1502073
