relsub,relsum,rel,index,title,date,summary,link
0,0,0,78,國產8月合併營收18.2億、年增6.4% 國內市場年增17.4%,2022-09-08,國產（2504）今（8）日公布8月合併營收18.2億元，較去年同期的17.11億元，增加1.09億元，年增6.35％；其中國內本業8月營收規模達到14.41億元，較去年同期的12.27億元，年增高達...,https://udn.com/news/story/7253/6597320
0,0,0,79,蘋果發表新機 群益投顧看好這兩檔股票,2022-09-08,Apple今(8)日凌晨發表iPhone14系列機種、Apple Watch系列機種與AirPods Pro 2，4款iPhone 14系列機種定價維持iPhone 13價格，群益投顧預估今年四款i...,https://udn.com/news/story/7251/6597319
0,1,1,80,總統將接見美眾議員莫菲訪團 討論台美經貿區域安全,2022-09-08,美國聯邦眾議院軍事委員會「情報暨特種作戰」小組副主席莫菲率跨黨派眾議員抵台訪問，總統蔡英文將於今天上午10時在總統府接見，就台美經貿合作及區域安全等議題交換意見。總統府發言人張惇涵上午表示，總統府誠...,https://udn.com/news/story/6656/6597253
0,0,0,81,鄭州下令「大幹30天」 10月6日前讓爛尾樓全面復工,2022-09-08,河南省鄭州市發布「大幹30天」通知文件，要求10月6日前實現全市「所有停工問題樓盤項目全面持續實質性復工」，成為全中國第1個明令限期解決爛尾樓問題的地方政府。紅星新聞7日深夜報導，一份有關鄭州爛尾樓...,https://udn.com/news/story/7333/6597228
0,0,0,82,歐洲能源戰打到貨幣戰 亞幣這波貶值正好救企業獲利,2022-09-08,【文．洪寶山】英國、捷克開第一槍儘管烏克蘭表示不考慮關閉歐洲最大的核電廠以防止輻射外洩，因為札波羅結核電廠為烏克蘭兩個州提供電力，但經過連日的俄烏兩軍在核電廠的交戰，9月5日札波羅結核電廠已經完全斷...,https://udn.com/news/story/6848/6595915
0,0,0,83,F-35戰機內含「未授權中國材料」！美國防部：暫停交付,2022-09-08,彭博報導，由於美國國防部發現其F-35戰機渦輪機泵中的磁鐵所用的一種合金「來自中國且未經授權」，目前已停止交付洛克希德馬丁公司（Lockheed Martin）新的F-35戰機。「F-35聯合項目辦...,https://udn.com/news/story/6809/6597250
1,0,1,84,蔡明彰觀點：台積電4大客戶先進製程砍單 iPhone新機成護身符,2022-09-08,"【撰文/蔡明彰】萬寶投顧蔡明彰強調，成也半導體，敗也半導體，2021年台灣半導體產品出口總值1,555億美元，佔總出口的34.8％，半導體佔製造業毛額超過四成，台灣GDP上修或下調全看半導體臉色。台...",https://udn.com/news/story/6850/6596005
0,0,0,85,柬埔寨警方突擊中國城 救出一名遭拘禁4個月台灣人,2022-09-08,柬埔寨警方通報6日在西哈努克省中國城（西港）救出1名被拘禁的台灣籍李姓男子，他是在今年5月從台灣飛抵金邊，隨即被不法分子控制。柬埔寨政府已成立「行動指揮隊」，負責打擊人口販賣執行行動和拯救受害者的工...,https://udn.com/news/story/6809/6597223
0,0,0,86,美元指數自高點回落 美元兌日圓徘徊24年高點,2022-09-08,美元指數周三（7日）觸及20年高點後稍有回落，因美股上漲、公債殖利率下滑且油價重挫。不過，美元周三盤中兌日圓觸及24年最高，兌英鎊觸及37年最高，日本堅持鴿派貨幣政策，歐洲面臨經濟問題，與相對較強勁...,https://udn.com/news/story/6811/6597202
0,0,0,87,油價重挫5% 布蘭特跌破90美元 金價反彈,2022-09-08,國際油價周三（7日）重挫超過5%，價格跌至逾六個月低點，也跌破俄羅斯入侵烏克蘭之前的水準，因為低迷的中國大陸貿易數據加劇投資人對經濟衰退風險的擔憂；銅價下滑，鋁價跌至逾17個月低點，金價反彈上漲。油...,https://udn.com/news/story/6811/6597197
0,0,0,88,西工大遭駭／曾是殲20總設計師楊偉的母校 若真是美國所為也不稀奇,2022-09-08,曾幾何時，以前總是指控別人駭客竊密的美國，也被控是網路竊密與攻擊的元凶，中國大陸外交部9月5日在回應西工大遭網絡攻擊事件時，要求美國立即停止不法行為。在一份「關於西北工業大學遭受境外網絡攻擊的調查報...,https://udn.com/news/story/6809/6594969
0,0,0,89,若拜習在G20會晤 白宮：不預期會有重大成果,2022-09-08,針對拜習面對面會晤，白宮國家安全顧問蘇利文（Jake Sullivan）接受彭博電視專訪時表示，目前沒有兩人要在20國集團（G20）峰會時會晤的計畫，且他不預期拜習會會談出重大成果。美國總統拜登自上...,https://udn.com/news/story/6809/6597171
1,1,1,90,美國會將審台灣政策法案 蘇利文：部分條文令人擔心,2022-09-08,美國聯邦參議院外交委員會14日將審查「台灣政策法案」（Taiwan Policy Act of 2022），白宮國家安全顧問蘇利文（Jake Sullivan）7日表示，他將和國會議員討論這部法案，...,https://udn.com/news/story/6813/6597169
1,1,1,91,談中國大陸侵台可能 白宮國安顧問：猶為明確威脅,2022-09-08,對於中國大陸侵略台灣的可能，白宮國家安全顧問蘇利文（Jake Sullivan）接受彭博電視專訪表示，「這依然是明確的威脅（distinct threat）。」台海局勢在美國聯邦眾議院議長裴洛西（N...,https://udn.com/news/story/6813/6597167
0,0,0,92,中國需求擔憂掀拋售潮 國際油價下跌,2022-09-08,對於中國需求的擔憂引發一波拋售潮，國際油價今天下跌，跌至逾6個月以來低點。紐約商品交易所西德州中級原油10月交割價下跌4.94美元，來到每桶81.94美元。倫敦北海布倫特原油11月交割價下挫4.83...,https://udn.com/news/story/6811/6597108
0,0,0,93,U18女籃／一波流逆轉秀 中華隊近20年首勝大陸,2022-09-08,中華隊昨天在亞洲U18女籃錦標賽面對挑戰6連霸的中國大陸，儘管首節打完一度以15分落後，不過第3節在熱機完畢後打出一波21：0攻勢逆轉戰局，最終以74：61拿下近20年在亞青賽對戰大陸隊首勝。分組賽...,https://udn.com/news/story/7003/6596817
0,1,1,94,今年第7個美議員團 昨抵台,2022-09-08,美國軍事委員會情報暨特種作戰小組副主席、民主黨眾議員墨菲（Stephanie Murphy）昨率團抵達桃園機場。外交部表示，此次共八位美國聯邦眾議員來台，是美國國會本會期規模最大的眾議員訪問團，將會...,https://udn.com/news/story/6656/6596867
0,0,0,95,高通推5G新晶片 叫陣聯發科,2022-09-08,智慧手機市況疲弱，高通逆勢操作，昨（7）日宣布推出兩款5G新晶片「驍龍6 Gen 1」與「驍龍4 Gen 1」，其中，「驍龍6 Gen 1」主攻中階市場，「驍龍4 Gen 1」鎖定入門級機種，主打A...,https://udn.com/news/story/7240/6596822
0,0,0,96,三星示警 悲觀半導體景氣,2022-09-08,南韓科技業巨擘三星電子半導體部門負責人慶桂顯（Kyung Kye-hyun）7日示警，今年下半年市況不佳，截至目前為止，尚未看到明年市場可能明顯復甦的跡象。三星是目前全球半導體指標廠當中，對後市看法...,https://udn.com/news/story/7240/6596763
1,1,1,97,童子賢看台積被砍單…短期調節,2022-09-08,外資摩根大通近期研究報告直指晶圓代工龍頭台積電先進製程遭客戶砍單，引發昨（7）日大盤重挫，和碩董事長童子賢表示，對半導體了解不深入，但他強調，這個世界有半導體會更好，所以一定只是短期調節，大家盡量放...,https://udn.com/news/story/7240/6596776
0,0,0,98,投資環境風險 掉到第六名,2022-09-08,美國商業環境風險評估公司（BERI）昨（7）日公布今年第二次「投資環境風險評估報告」，台灣因政治風險指標深受近期地緣政治波動，遭評為全球第36名，使整體投資環境風險評比排名全球第六名，較前次名次下滑...,https://udn.com/news/story/7238/6596816
0,0,0,99,央行總裁：六大變因 牽動景氣,2022-09-08,全球景氣會步入衰退嗎？中央銀行總裁楊金龍昨（7）日示警，今（2022）年全球經濟成長趨緩，明年則為觀察是否陷入低成長伴隨高通膨或經濟衰退的關鍵年，須關注主要經濟體貨幣政策走向、中國大陸經濟金融困境、...,https://udn.com/news/story/7238/6596863
0,0,0,100,救國團不動產歸國有 停止執行,2022-09-08,不當黨產處理委員會處分中國青年救國團六十一筆不動產、近十四億元財產移轉國有，再追徵二點四億元，救國團須在卅天內履行，否則將面臨強制執行。救國團聲請停止執行，台北高等行政法院昨裁定於撤銷處分訴訟確定前...,https://udn.com/news/story/7321/6596881
0,0,0,101,學位論文與研究報告的差別,2022-09-08,林智堅碩士學位被雙殺，但風波並未息止，反而衍生更多藍綠參選人學位論文被指控抄襲的混仗，甚至連接政府的研究案也被撻伐。很多名嘴的討論都以意識形態作為攻防基礎，黨同伐異。本文不評論個案對錯，只提供一些基...,https://udn.com/news/story/7339/6596939
1,1,1,102,天然台世代不保台 綠政客害的,2022-09-08,蔡總統出席與高中生面對面論壇，對於如何增進全民國防參與的提問，她答：國家是否可以有足夠自我防衛能力，最重要因素就是國民自我防衛意識，如果大家都有決心且有自我防衛意識，這個國家就撐得下去…高中生…要有...,https://udn.com/news/story/7339/6596944
0,0,0,103,胡適是張愛玲的神明級偶像？ 張迷讀張愛玲書信集解密,2022-09-08,胡適與張愛玲是現代文學史中的代表性人物。兩人的寫作領域乍看天南地北，但兩人從家族到赴美經歷，其實有著千絲萬縷的關係。張學研究者高全之，根據兩年前皇冠出版的張愛玲70萬字書信「張愛玲往來書信集」與「胡...,https://udn.com/news/story/7270/6597053
0,0,0,104,中秋連假 國5恐塞車11小時,2022-09-08,明起就是中秋連假，交通部高公局預估今天國道就會開始出現車流，其中國五預計上午九時會車多壅塞，將一路持續至午夜十二時。明天連假首日，國五更恐從凌晨五點一路塞到下午四時，至少會塞十一小時。氣象局則說，連...,https://udn.com/news/story/7266/6596835
0,0,0,105,書信日記 重現胡適初見張愛玲,2022-09-08,胡適與張愛玲是現代文學史中代表性人物。兩人從家族到赴美經歷，其實有著千絲萬縷的關係。張學研究者高全之，根據兩年前皇冠出版的張愛玲七十萬字書信「張愛玲往來書信集」與「胡適日記全集」，完成新書「私札與私...,https://udn.com/news/story/7266/6596859
0,0,0,106,新興市場ETF在美失寵,2022-09-08,在美元飆升的刺激下，基金公司上周以兩年多來最快的速度拋售了在美國上市的新興市場債券和股票ETF。就個別國家而言，台灣是最大輸家。彭博彙編的數據顯示，截至2日為止的當周，投資人從在美國上市的新興市場及...,https://udn.com/news/story/6811/6596696
0,0,0,107,國際油價跌至八個月新低,2022-09-08,國際油價下跌，主因多國央行激進升息和中國大陸新冠封控措施削弱燃料需求的展望，重燃市場擔憂，導致本周稍早石油輸出國組織與盟國（OPEC+）決議削減產量目標後出現的漲勢停歇。在此同時，美國財政部表示將在...,https://udn.com/news/story/6811/6596778
1,0,1,108,打造「抗中堡壘」 特拉斯、拜登通話大談中俄,2022-09-08,美國總統拜登六日和英國新任首相特拉斯通話，白宮表示，兩人重申將深化美英的特殊關係，並談到中國大陸構成的挑戰以及俄羅斯侵略烏克蘭等議題。白宮表示，拜登在通話中恭賀特拉斯就任首相，兩人討論到應對全球挑戰...,https://udn.com/news/story/6809/6596854
1,1,1,109,保障台防衛能力 美稱北京沒理由對軍售反應,2022-09-08,白宮國安會戰略溝通協調官柯比六日表示，對台軍售反映美國對台灣防衛能力的評估，相信這有助台灣自我防衛。美國二日宣布三項總額達十一億美元的對台軍售計畫，包含魚叉飛彈、響尾蛇飛彈，以及一紙偵監雷達後續維持...,https://udn.com/news/story/6809/6596850
1,1,1,110,俄駐中大使：普亭、習近平下周會面,2022-09-08,俄羅斯塔斯社報導，俄國駐中大使德尼索夫表示，俄羅斯總統普亭和中國大陸國家主席習近平將於十五、十六日在烏茲別克舉行的上海合作組織峰會會面。德尼索夫說，上合組織「正在計畫舉行一次嚴肅、全面的領導人會議，...,https://udn.com/news/story/6809/6596843
1,1,1,111,習近平若赴G20 拜登：確定會見面,2022-09-08,美國總統拜登六日表示，若中國大陸國家主席習近平參加今年十一月的廿國集團（Ｇ20）峰會，那麼他到時就會見到習近平。拜習七月廿八日通話時談到面對面會晤的重要性，同意由雙方團隊接續磋商，找出雙方都同意碰面...,https://udn.com/news/story/6809/6596837
0,0,0,112,和泰、中信產防疫險都不夠賠 產險業現增金額飆高,2022-09-08,防疫險理賠風波，有朝風暴發展的態勢。接連兩天，和泰產險與中國信託產險因為不夠賠，前者上調現增股數，後者二度增資的金額也高於先前法說會預估數字。產險業因為防疫險理賠而需增資的金額，上衝至728億元。這...,https://udn.com/news/story/7239/6596871
