relsub,relsum,rel,index,title,date,summary,link
0,0,0,3070,克服疫情展苦練成果 竹市狂掃全國學生音樂賽58項大獎,2022-03-26,全國學生音樂比賽落幕，新竹市勇奪25項全國特優、33項優等的殊榮。市府特別肯定2年多來受新冠肺炎疫情影響，師生要克服疫情停課、避免群聚、符合防疫規定的環境下訓練，今年復辦竹市即嶄獲佳績，展現在疫情下...,https://udn.com/news/story/6885/6193031
0,0,0,3071,八方雲集美國首店開幕 鍋貼套餐一份賣10.5美金,2022-03-26,八方雲集（2753）正式進軍美國市場，今（26）日在南加州工業市開出首家門市。八方雲集表示，未來將積極在美國進行展店計劃，營運範圍橫跨南加州、北加州，同時也將啟動北美連鎖加盟行動。八方雲集以在亞洲擁...,https://udn.com/news/story/7169/6193026
0,0,0,3072,小學生瘋傳重鹹大陸零嘴 家長看包裝傻眼「沒收丟掉」,2022-03-26,一名網友在臉書社團「爆廢公社」貼出一張零嘴照，直呼小小一包就讓他辣到受不了，崩潰之下上網發問：「這是什麼也太辣了吧？」意外釣出許多家長回覆，表示這是小學生之間最流行的重鹹大陸小零嘴，引起網友熱烈討論...,https://udn.com/news/story/7193/6192894
0,0,0,3073,小學生瘋傳重鹹大陸零嘴 家長看包裝傻眼「沒收丟掉」,2022-03-26,一名網友在臉書社團「爆廢公社」貼出一張零嘴照，直呼小小一包就讓他辣到受不了，崩潰之下上網發問：「這是什麼也太辣了吧？」意外釣出許多家長回覆，表示這是小學生之間最流行的重鹹大陸小零嘴，引起網友熱烈討論...,https://udn.com/news/story/120911/6192894
0,0,0,3074,影／Model 3停放路邊慘被撞　小貨車駕駛恍神直直撞上翻車　,2022-03-26,洪姓男子昨天下午駕駛小貨車行經苗栗縣通霄鎮121線道路時，因一時恍神不慎撞及停放在路邊的特斯拉電動車，小貨車因此翻覆，洪姓男子送醫，意識清楚無生命危險，經酒測也沒有酒駕，意外發生過程被路口監視畫面清...,https://autos.udn.com/autos/story/12168/6190348
0,0,0,3075, 大S老公天團「酷龍」排第五！20大台灣歌手翻唱韓國歌你也會唱,2022-03-26,有怪獸 有怪獸 有怪獸纏著我～音樂代表時代的遷移與文化的推進，回頭一看發現許多朗朗上口的KTV必點金曲都已經是10多年前的歌曲，前奏一下、副歌一唱出馬上能達出歌名，但你知道這些金曲其實很多都是翻唱自...,https://stars.udn.com/star/story/10092/6192888
0,0,0,3076, 大S老公天團「酷龍」排第五！20大台灣歌手翻唱韓國歌你也會唱,2022-03-26,有怪獸 有怪獸 有怪獸纏著我～音樂代表時代的遷移與文化的推進，回頭一看發現許多朗朗上口的KTV必點金曲都已經是10多年前的歌曲，前奏一下、副歌一唱出馬上能達出歌名，但你知道這些金曲其實很多都是翻唱自...,https://style.udn.com/style/story/8065/6192888
0,0,0,3077,澎恰恰重提「性愛光碟」遭酸「刷存在感」　兒子無奈回應,2022-03-26,澎恰恰在網路節目上大爆2003年性愛光碟往事，揭被郭桂彬騙走的金額是8300萬元，非外界以為的4400萬元，這樣的自爆卻讓酸民認為是在炒新聞，而澎恰恰兒子則做出回應。澎恰恰重提性愛光碟往事，有網友覺...,https://stars.udn.com/star/story/10088/6192906
0,0,0,3078,藝術家裸奔是因為憤怒到了極點《斯德哥爾摩裸奔記》,2022-03-26,這是一本以諧趣圖畫和輕鬆故事呈現「天下裸奔」的書，在中國，以赤裸之身面質、挑戰固有價值觀，可遠溯魏晉南北朝，最有名的是嗜酒、縱酒放誕，反抗禮法的劉伶。《世說新語．任誕篇》如此記載：劉伶恆縱酒放達，或...,https://reading.udn.com/read/story/122749/6183770
1,0,1,3079,入侵一個月後：烏克蘭與俄國侵略戰爭的「間接傷害」？,2022-03-25,主持／編輯鎮宏、編輯七號俄羅斯從2月24日開戰入侵烏克蘭以來，戰局已經超過一個月。俄國的攻勢不如原先預期，儘管砲轟仍在持續，但多面戰線的停滯現況卻始終無法突破；而烏克蘭以小博大、負隅頑抗的防禦作戰，...,https://global.udn.com/global_vision/story/8663/6191611
0,0,0,3080,《FF14》大封號、《部落衝突》分家 關於中國那道越築越高的網路巨牆,2022-03-25,「圍著老去的國度 圍著事實的真相 圍著浩瀚的歲月 圍著慾望與理想」固然在現代社會中，長城並不會阻礙得了甚麼，但在網路世界上，還有一道稱之為「網絡長城／防火長城」的東西，依舊圍著這國度。地上最紅沒有之...,https://tech.udn.com/tech/story/123158/6169314
0,0,0,3081,《FF14》大封號、《部落衝突》分家 關於中國那道越築越高的網路巨牆,2022-03-25,「圍著老去的國度 圍著事實的真相 圍著浩瀚的歲月 圍著慾望與理想」固然在現代社會中，長城並不會阻礙得了甚麼，但在網路世界上，還有一道稱之為「網絡長城／防火長城」的東西，依舊圍著這國度。地上最紅沒有之...,https://game.udn.com/game/story/122090/6169314
0,0,0,3082,絢爛大溪夜未眠！ 6／15前夜遊慈湖水岸光影季　光雕、火舞、市集一次擁有,2022-03-25, 【旅奇傳媒/編輯部報導】因應本土武漢肺炎（新型冠狀病毒病，COVID-19）疫情趨緩，鼓勵民眾走出戶外，享受大自然的明媚風光，桃園市政府風景區管理處繼前年首度推出慈湖水舞秀掀起北橫觀光熱潮，202...,https://udn.com/news/story/7206/6190873
0,0,0,3083,「抖音一響父母白養」何以成為台灣揮之不去的政治心魔,2022-03-25,【文．伍逸豪】「抖音一響父母白養」，這一句台灣青年世代嘲諷抖音（TikTok）用戶的流行語，近日成為台灣社會討論的熱點之一。緣起於台灣彰化一名小學教師，在臉書（Facebook）分享對於六年級學生普...,https://udn.com/news/story/6844/6191121
0,1,1,3084,烏克蘭戰報#26：拜登的北約盟軍峰會「再一次警告中國」？,2022-03-25,【2022. 3. 25 烏克蘭／俄國／美國／中國】烏克蘭戰報#26：拜登的北約盟軍峰會「再一次警告中國」？「我不是在恐嚇習近平...只是心平氣和地告訴他：中國若敢助陣俄軍，必將付出慘痛代價。」俄軍...,https://global.udn.com/global_vision/story/8662/6190747
0,0,0,3085,玩家挖出《艾爾登法環》仿身淚滴刪減寄生劇情 大哥真的有能力登上王座！,2022-03-25,《艾爾登法環》仿身淚滴的強大人盡皆知。事實上，這個玩家的冒險好夥伴，真的有能力成為「艾爾登之王」。有中國玩家在 bilibili 整理拆包發現的正式版遊戲廢案，其中包括仿身淚滴刪減劇情，指出遊戲原本...,https://tech.udn.com/tech/story/123158/6190953
0,0,0,3086,玩家挖出《艾爾登法環》仿身淚滴刪減劇情 大哥真的有能力登上王座！,2022-03-25,《艾爾登法環》仿身淚滴的強大人盡皆知。事實上，這個玩家的冒險好夥伴，真的有能力成為「艾爾登之王」。有中國玩家在 bilibili 整理拆包發現的正式版遊戲廢案，其中包括仿身淚滴刪減劇情，指出遊戲原本...,https://game.udn.com/game/story/122089/6190953
0,0,0,3087,台東縣大學繁星推薦成績亮眼 4人錄取台大,2022-03-25,大學甄選入學委員會日前公布111年繁星推薦錄取榜單，台東4名學生錄取台灣大學，其中台東數學A唯一滿級分的私立育仁高中學生吳鈺城錄取台大電機。育仁高中新聞聯絡人徐惠真今天告訴中央社記者，育仁高中學生吳...,https://udn.com/news/story/6925/6190982
0,0,0,3088,Honda e:Ny1電動SUV雛形亮相 後續還有更多新作！,2022-03-25,日本車廠Honda前幾日發表了最新消息，表示接下來將有一輛純電車款以及油電車款進入歐洲市場，並且宣布重要產品的走向。首先是電動SUV，這輛小型SUV名為e:Ny1，頭號敵手為Hyundai Kona...,https://autos.udn.com/autos/story/7826/6190960
0,1,1,3089,1895清日澎湖之役重開機（上）：馬關條約割台澎？法國人是間諜？,2022-03-25,「學過《馬關條約》跟台灣的關係嗎？」在台灣，面對這個簡單到有些失禮的問題，相信多數人會回答「是」。畢竟，類似「甲午戰爭清朝戰敗，被迫簽訂《馬關條約》，割讓台灣澎湖給日本，台灣仕紳成立台灣民主國自救，...,https://opinion.udn.com/opinion/story/120998/6190489
0,0,0,3090,Q2漲跌之間 多空題材 內資一手抓,2022-03-25,【文／編輯部彙整】內文：在俄烏開戰、國際油價大漲、中國疫情再起下，全球股市大修正，就連台股也跌破年線，中長期明顯轉弱調整，在時序即將進入Q2的當下，行情怎麼看？台股又將何去何從？本刊此次特地商請市場...,https://udn.com/news/story/6849/6190707
0,0,0,3091,半導體下一步－歐美將面對「自己的汙染供應鏈」,2022-03-25,早在1975年，最高職務曾做到3M副總裁的林作砥博士，在3M公司推出「污染預防有報酬」（Pollution Prevention Pays）的3P概念與計畫。之後8年，為3M省下1.3億美元，開啟全...,https://ubrand.udn.com/ubrand/story/12117/6190575
0,0,0,3092,《給阿媽的一封信》與台灣戰後電影史：一段集體記憶的紀錄和詮釋,2022-03-25,2021年金馬獎最佳紀錄片入圍作品《給阿媽的一封信》，是導演陳慧齡猶如社會運動一般的長期耕耘。透過與年輕世代對話，以及他們對阿公阿媽的訪談，進而以繪畫等藝術方式勾勒他們心目中的阿公阿媽形象。這部紀錄...,https://opinion.udn.com/opinion/story/11655/6190315
0,0,0,3093,虎尾高中醫學12人摘星 都沒補習但有共同撇步,2022-03-25,雲林縣虎尾高中錄取繁星第8類學群共有53人，其中近8成達國立大學錄取標準，同時通過醫學系、牙醫系更多達11人，創下人數新高，也是雲林之最。學測六科滿級分的林庭寬通過台大醫學系，曾榆茜通過陽明交通大學...,https://udn.com/news/story/6898/6190394
0,1,1,3094,拜習熱線 市場熱議,2022-03-25,文．洪寶山俄烏大戰已雙輸 美國才是大贏家自二月二十四日俄羅斯開始「特別軍事行動」，截至三月二十一日為止，已經第二十六天，根據三月十九日聯合國統計，烏克蘭平民至少847人死亡，1399人受傷，因為戰況...,https://udn.com/news/story/6848/6189188
0,0,0,3095,少了俄羅斯石油 特斯拉笑了,2022-03-25,文．洪寶山三月二十一日公正俄羅斯黨議員向俄羅斯國家杜馬(俄聯邦會議下議院)提交了俄羅斯退出世界貿易組織的法律草案；三月二十二日俄羅斯不滿被日本經濟制裁，宣布退出與日本簽訂二戰和平條約的談判，並凍結雙...,https://udn.com/news/story/6848/6189200
0,0,0,3096,漲價抗通膨 四大族群藏飆股,2022-03-25,文．高適景氣不確定中尋找明燈經濟衰退預期成為市場共識後，除了會進一步降低民眾消費意願外，也會降低企業投資及廠商生產的意願，讓經濟走向一個惡性循環。對以外銷為主的台灣經濟來說，將會是一大警訊。目前中國...,https://udn.com/news/story/6848/6189191
0,0,0,3097,腳腫誤為痛風 直到喉嚨腫 才知罹罕病,2022-03-25,現年37歲的男子俊廷，從國中開始，就時常因不明原因腳腫，當時被診斷痛風，但即使治療仍反覆發作。直到30歲因喉嚨腫到呼吸困難，險些喪命，才發現是罕見的遺傳性血管水腫（HAE），連媽媽也是因這個疾病去世...,https://health.udn.com/health/story/5960/6189784
1,1,1,3098,【專家之眼】俄烏戰爭持續 中美南海角力不停,2022-03-25,有關南海爭端，上週發生了三件大事。第一件，拜登總統與中共國家主席習近平進行視頻對話時表示，美國無意與中國大陸發生衝突、華府願意與北京坦誠對話，加強合作，有效管控好競爭和分歧，推動美中關係的穩定發展。...,https://udn.com/news/story/121823/6190294
0,0,0,3099,30年前轟動全台搶報名 《百戰百勝》打開綜藝節目新高度,2022-03-25,1988年播出的《百戰百勝》是胡瓜、徐乃麟、小亮哥共同主持的戶外綜藝節目，憑藉著水上競賽等有趣活潑的單元設計，當年吸引各地學校、公司報名組隊闖關，打敗魔王，爭奪冠軍獎品。經報時光臉書專頁發文後，便受...,https://udn.com/news/story/120910/6186353
0,0,0,3100,【專家之眼】國考有比廢考國文更重要的事,2022-03-25,國考考科最近引起爭論，主要的爭點其一在廢考公文，其二在廢考國文。就廢考公文而言，主要立論是在公文書寫於學校各級教育中，並沒有開科授課，考生只能上補習班或自行準備。其次則是書寫公文比較屬於工作中的訓練...,https://udn.com/news/story/121823/6190289
0,0,0,3101,商辦交易 Q1開紅盤,2022-03-25,商用不動產遍地開花，今年首季開紅盤，總交易金額達393億元，是近五年同期次高。據信義全球資產統計上市櫃法人商用不動產交易，第1季整棟交易有五筆，規模共達211億元，超過首季交易金額的五成，顯見整棟買...,https://house.udn.com/house/story/5889/6189835
0,0,0,3102,【經典專欄復刻：〈站在巨人肩上系列〉5】劉怡臻／大風吹，吹在自己土地上流浪的人——掀開最新版的臺灣文學繪卷《百年降生：1900-2000臺灣文學物語》,2022-03-25,客席主編導讀  朱嘉漢（小說家）若將目光投向臺灣文學的歷史，撢開積累的塵埃後，必然會發現一種新。意思是，歷史的眼光所見，並非是陳舊，而永遠是新。發現我們未曾見過、未曾意識過、未曾理解過的過往，並同時...,https://reading.udn.com/read/story/7048/6185540
1,1,1,3103,台積電青年書法暨篆刻大賞 得獎特展,2022-03-25,看展覽，永遠是刺激智識、維持活力的最佳休閒活動。而無論你喜愛傳統藝術、雅俗共賞的插畫，甚至反應思潮與時代感的當代藝術，近期台灣的藝文訊息橫跨南北，遍地盡是精彩。由台積電文教基金會主辦、第14屆台積電...,https://reading.udn.com/read/story/122750/6189983
0,0,0,3104,美地產、科技ETF 領風騷,2022-03-24,今年來國際市場受到主要央行展開貨幣緊縮政策、通膨與供應鏈狀況待解、俄烏衝突、部分地區疫情反覆等影響而波動劇烈，在海外股票原型ETF的規模增減幅度上，也可觀察到投資人配置需求變化。今年來海外股票原型E...,https://fund.udn.com/fund/story/5860/6189625
0,0,0,3105,陸股有撐 投資價值浮現,2022-03-24,中國官方正式表態，激勵低迷許久的陸股。展望後市，法人認為，除了政策紅利令人期待外，當前中國股市的基本面也有堅實支撐、對比全球貨幣仍相對寬鬆，在跌深之下，中長線布局機會浮現，建議投資人可以透過陸股基金...,https://fund.udn.com/fund/story/5854/6189646
0,0,0,3106,涉攻擊微軟與NVIDIA 駭客組織主謀疑為16歲少年,2022-03-24,近期，駭客組織Lapsus$被指多次攻擊知名科技公司，包括微軟、輝達（NVIDIA）等企業。美媒3月24日報道，網絡安全專家指該組織的主謀疑是一名居於英國的16歲少年。據彭博社報道，網絡安全研究人員...,https://tech.udn.com/tech/story/123153/6189738
0,0,0,3107,六福村駁3點養長頸鹿指控 動團逐一回應否認不實,2022-03-24,台灣動物平權促進會等動保團體日前質疑六福村照顧長頸鹿10年死8隻，反對業者再引進。六福村主題遊樂園反駁內容有3點不實指控。動團今天再發布聲明逐一回應並強調沒有不實。台灣動物平權促進會、關懷生命協會及...,https://udn.com/news/story/7470/6189634
0,0,0,3108,六福村駁3點養長頸鹿指控 動團逐一回應否認不實,2022-03-24,台灣動物平權促進會等動保團體日前質疑六福村照顧長頸鹿10年死8隻，反對業者再引進。六福村主題遊樂園反駁內容有3點不實指控。動團今天再發布聲明逐一回應並強調沒有不實。台灣動物平權促進會、關懷生命協會及...,https://pets.udn.com/pets/story/122674/6189634
0,0,0,3109,以靈魂為名的勇敢之書：鐘穎導讀《創傷與靈魂》,2022-03-24,文／鐘穎    我想將這本書稱為勇者之書！心理學工作者都很清楚，靈魂二字犯了以「科學」自我標榜的心理學大忌，而本書卻不僅直指人類的靈性生活與現實生活同等重要，更勇敢地以「靈魂」為名，企圖為深度心理學...,https://reading.udn.com/read/story/122749/6183690
0,0,0,3110,大改款Honda HR-V美規預告發表　與歐、日規都不同！,2022-03-24,有「技術的本田」美譽的日本車廠Honda，近日公布了最新世代HR-V在美國的發表時間。在這之前，該廠也提供了一些圖片資訊，讓全球車迷搶先了解部分細節。令我們有些驚訝的是，美規版本的CR-V竟然與歐規...,https://autos.udn.com/autos/story/7826/6188991
0,0,0,3111,《梅克爾傳》誰能和普亭對話？ 2014年俄羅斯入侵烏克蘭 梅克爾馬拉松談判平息戰火,2022-03-24,文／凱蒂．馬頓 Kati Marton一九九一年蘇維埃帝國解體後，烏克蘭的土地和人民被希特勒及史達林榨乾，沒有民主傳統可以依靠，在各種貪腐或半腐敗的共產黨領導人控制下，掙扎了數十年。二〇一四年，似乎...,https://reading.udn.com/read/story/122749/6154019
0,0,0,3112,商用市場首季交易續開紅盤 整棟交易撐腰 辦公強出頭,2022-03-24,信義全球資產統計上市櫃法人商用不動產交易，2022年第一季總交易金額393億元，在近五年的首季交易中排名第二，且台中、新竹、彰化、雙北、桃園等縣市都有超過30億元交易規模，遍地開花現象下，讓商用不動...,https://house.udn.com/house/story/5889/6188853
0,0,0,3113,30歲男腳腫誤診痛風20年 險死才發現得遺傳病,2022-03-24,37歲的俊廷國中時不時出現莫名的腳腫，當時被醫師診斷為痛風，但治療後仍反覆發作。直到30歲因為喉嚨腫到呼吸困難，差點喪命，才確診為罕見的遺傳性血管水腫（HAE），連媽媽也是因這個疾病去世。所幸經過定...,https://health.udn.com/health/story/5963/6188416
0,0,0,3114,清明連假國1平鎮南下匝道關閉 多處高乘載管制,2022-03-24,清明節連假將至，桃園市警方今天宣布國道匝道交管措施，包括國1平鎮南下入口匝道上午將封閉，境內多處交流道的南下入口匝道也實施高乘載管制，並針對大溪區掃墓熱點管制交通，也呼籲前往大溪、復興地區遊客也建議...,https://udn.com/news/story/7934/6188351
0,0,0,3115,三年試點期結束 中國即將成立知識產權上訴法院？,2022-03-24,【蔣士棋╱北美智權報　編輯部】※如欲轉載本文，請與北美智權報聯絡包括美國、日本、甚至台灣都對專利、商標等智財權案件設置了專責的上訴法院，中國大陸則是在試點三年後，有意將現行設置在最高人民法院內的知識...,https://udn.com/news/story/6871/6187582
0,0,0,3116,《產學合作專題報導》從新東向談台灣的國際人才培育,2022-03-24,【吳碧娥╱北美智權報　編輯部】※如欲轉載本文，請與北美智權報聯絡為解決台灣需才孔亟的問題，日前新東向全球產學研聯盟正式宣布成立，並發表「2022新東向白皮書」。企業界則呼籲，台灣應該將大學教育變成培...,https://udn.com/news/story/6871/6187606
0,0,0,3117,量子科技專利布局：又是中國 No. 1？,2022-03-24,【李淑蓮╱北美智權報　編輯部】※如欲轉載本文，請與北美智權報聯絡看到此篇的標題，讀者可能會覺得很奇怪：為什麼要加上一個問號？北美智權報在過去刊期中，曾經做過不少不同技術領域的專利調查報導，當中許多高...,https://udn.com/news/story/6871/6187547
0,0,0,3118,鎖定7檔業績再創高的成長股,2022-03-24,【撰文／張文赫】FED確定升息一碼，今年此後還要升息六次，同時暗示最快將於5月開始縮表，而中概股、港股和A股連續暴跌後，中國也正視問題，避免中國經濟前景的信心動搖，中國國務院副總理劉釋出「三穩」，穩...,https://udn.com/news/story/6850/6187701
0,1,1,3119,內資季底作帳 這些股最後衝刺？,2022-03-24,【撰文／陳子榕】中國大陸深圳本週開始陸續復工，激勵電子族群走強，晶圓雙雄台積電(2330)、聯電(2303)股價步步墊高，其中聯電受到美國政府招手，希望聯電到美國汽車重鎮底特律設12吋晶圓廠，製造生...,https://udn.com/news/story/6850/6187717
0,0,0,3120,台味新空間「滷肉飯店」！在深澤直人設計的白瓷碗裡，吃一頓爽快美味的滷肉飯,2022-03-24,近日台玻集團自有品牌「TG」旗艦店裡，誕生了一間擁有小吃攤靈魂的「滷肉飯店」。在設計師深澤直人全球首間總體設計的商業空間中，由歷經多國料理文化洗禮的台豐行政主廚朱捷（Fran）帶領團隊，圍繞於台灣人...,https://udn.com/news/story/7205/6181417
0,0,0,3121,蔡明彰觀點：通膨環境大赢家  4檔傳產前二月營收成長100％,2022-03-24,撰文/蔡明彰  萬寶投顧蔡明彰強調，俄羅斯、烏克蘭GDP規模不大，中國廣東、江蘇兩省的GDP都超過俄羅斯，但俄烏都是大宗商品的生產大國。兩國合計占全球小麥出口30％，玉米、化肥、天然氣出口20％，石...,https://udn.com/news/story/6850/6186125
0,0,0,3122,商用不動產Q1開紅盤！總金額達393億元 整棟交易最夯,2022-03-24,商用不動產遍地開花，今年首季開紅盤，總交易金額達393億元，為近五年同期次高，據信義全球資產統計上市櫃法人商用不動產交易，第1季整棟交易就有5筆，規模共達211億元，佔首季交易金額超過五成，顯見整棟...,https://house.udn.com/house/story/5889/6188135
0,0,0,3123,對岸專屬中國蟒Mondeo 接單價71.7萬起,2022-03-24,在長安福特主導下推出的中國市場獨有版第6代蒙迪歐Mondeo，目前已經開始接單，配備等級分為時尚型、豪華型、至尊型及ST-Line共4款，接單價15.98萬至21.98萬人民幣起（約合新台幣71.7...,https://autos.udn.com/autos/story/7826/6188195
0,0,0,3124,楊紫瓊確診新冠肺炎 「華燈」子維在同劇組曝美國現況,2022-03-24,楊紫瓊驚傳確診新冠肺炎，台灣小鮮肉劉敬正與她合作Disney+旗下影集「美生中國人(American Born Chinese，暫譯)」，經紀人透露，雖然有接觸，但目前不需要隔離，劇組仍正常拍攝。劉...,https://stars.udn.com/star/story/10090/6188061
0,0,0,3125,楊紫瓊確診新冠肺炎 「華燈」子維在同劇組曝美國現況,2022-03-24,楊紫瓊驚傳確診新冠肺炎，台灣小鮮肉劉敬正與她合作Disney+旗下影集「美生中國人(American Born Chinese，暫譯)」，經紀人透露，雖然有接觸，但目前不需要隔離，劇組仍正常拍攝。劉...,https://style.udn.com/style/story/8065/6188061
0,0,0,3126,陸房地產融資逐步復甦 惠譽：惟疫情升溫是風險,2022-03-24,鑑於基數較高且新房銷售疲軟，中國大陸開發商的內部融資（即來自房產銷售的首付款和按揭貸款）在 2022年1～2月同比加速下跌。國際信評機構惠譽（Fitch）今表示，開發商內部融資，有望在 2022年下...,https://house.udn.com/house/story/5889/6188044
0,0,0,3127,《世界上最爛的人》：面對生存焦慮，千禧世代能選擇「躺平」嗎？,2022-03-24,"（※ 本文有雷，斟酌閱讀。）11年前，挪威導演尤沃金提爾的名作《八月三十一日，我在奧斯陸》（Oslo, August 31st），闡述戒毒青年陷入厭世情緒，生活無以轉圜而走向毀滅，風靡台灣文青影迷蔚...",https://opinion.udn.com/opinion/story/120983/6187673
0,0,0,3128,國際童書展台插畫家國籍遭屏蔽 立委：黑手伸入文化活動,2022-03-24,波隆那插畫展是國際最大童書展。台灣旅英藝術家卓霈欣去年榮獲2021義大利「波隆那SM國際插畫家大獎」，因此獲得在今年波隆納插畫展舉辦個展的機會。昨天卻發現其個展國籍名遭塗銷，經過了解，是因遭中國大陸...,https://udn.com/news/story/6904/6187737
0,0,0,3129,亞太地區永續評比：新加坡加速奪冠，台灣退居第2,2022-03-24,CSRone永續智庫、國立政治大學信義書院攜手調查，公布2022年最新《台灣暨亞太永續報告現況與趨勢》。今年研究團隊4度比對涵蓋10個國家的亞太企業永續作為，結果發現新加坡企業進步快速、評比排名表現...,https://ubrand.udn.com/ubrand/story/12117/6187807
0,0,0,3130,台北／2022杜鵑花季 跟著賞花地圖欣賞花之西施之美,2022-03-24,春天城市公園成了調色盤，豔麗色彩飄滿園杜鵑、繡球五顏六色花兒相揪來爭豔桃粉杜鵑花，像出生嬰兒般的柔細嫩膚溫和的陽光，使大地從沈睡中甦醒吐出嫩芽的大樹小草想問的是，你醒了嗎？常說早起的鳥兒有蟲吃，早起...,https://udn.com/umedia/story/12749/6180279
0,0,0,3131,性感的最高級！迪麗熱巴「酥胸星空裙」秀天鵝頸、美背　公主般貴族美貌迷倒18萬人,2022-03-24,新疆美女迪麗熱巴是目前中國娛樂圈人氣最旺的女星之一，同時兼具影響力與知名度，吸引不少知名品牌邀約合作。從2018年開始，國際珠寶品牌MIKIMOTO相中迪麗熱巴擔任亞洲區代言人，2021年底她的頭銜...,https://style.udn.com/style/story/8065/6187599
0,0,0,3132,羅禮涵／台灣作為法治國家——廢除死刑當然不能用騙的！,2022-03-24,（※ 文：羅禮涵，台灣廢除死刑推動聯盟倡議專員。）不用騙的：雙零紀錄只是照著遊戲規則走 台灣是法治國家，從定罪、判死，乃至於執行死刑，當然都不能用騙的，每一個環節都得禁得起檢驗才行。台灣於2009年...,https://opinion.udn.com/opinion/story/122888/6187499
0,0,0,3133,realme GT Neo 3登場 支援150W光速閃充、另出大電池續航版,2022-03-24,realme在今年MWC 2022期間揭曉最高對應200W的光速閃充架構，並且預告將用在新款GT Neo 3手機之後，3月22日終於在中國市場揭曉此款手機上市消息。其中，GT Neo 3將採用聯發科...,https://tech.udn.com/tech/story/123151/6186640
0,1,1,3134,不應浪費青春在古文!鄭運鵬喊「國考廢國文」聲量創新高紀錄,2022-03-24,&amp;nbsp;image source：FB/鄭運鵬民進黨立委鄭運鵬21日於立法院司法及法制委員會質詢時，呼籲考選部針對國考「應該廢考國文」，並引述前考委林玉体和李慶雄等人過去提案指出「年輕人...,https://udn.com/news/story/6885/6187454
0,0,0,3135,台中／田寮農莊大啖古早味農家菜 體驗農村樂,2022-03-24,在這寸土寸金的年代，想在都會區找到一間門前就有插滿綠色秧苗的田地，簡直是天方夜譚，田寮農莊近台中高鐵站，開車7分鐘即可到達；距台中捷運到九張犁站，步行十五分鐘就可以抵達，不但交通便捷，還設有專用停車...,https://udn.com/umedia/story/12751/6180282
0,0,0,3136,【歸去來系列】蔣勳／龍仔尾貓咪之三,2022-03-24,我並不確定生存的意義。一定要確定，才能好好存活嗎？或者，也可能只是活著，沒有任何意義的活著？看著被棄養的乳貓，看牠嚴重漫漶的淚液，看牠的抽搐，看牠飢羸的身體，體味很苦澀的「實無一眾生得滅度」的誠實而...,https://reading.udn.com/read/story/7048/6183433
1,0,1,3137,她從小對醫藥情有獨鐘 放棄台大選中國醫藥大學藥學系,2022-03-23,大學繁星推薦管道昨放榜，國立基隆中學校長鍾定先今天在臉書分享，今年很多孩子開始改變觀念，選系不選校，比如陳新璇同學自小對醫藥情有獨鐘，放棄就讀台大其他科系的機會，堅持選擇中國醫藥大學藥學系，希望能在...,https://udn.com/news/story/121931/6186829
0,0,0,3138,母不倫黑歷史被掀起　侯佩岑沉寂1年「受傷也害怕」,2022-03-23,保養廠商花8位數請來林志穎、林心如和侯佩岑為產品代言，23日是侯佩岑沉寂一年後首度復出，她在記者會上自爆老公差一點失明，也因為上了真人秀節目震撼也受傷。侯佩岑去年參與中國真人秀「婆婆和媽媽2」，因媽...,https://stars.udn.com/star/story/10089/6186579
0,0,0,3139,盼佛學融入各學門 佛光大學首部中國佛教文學史問世,2022-03-23,佛光文化出版社出版全球首部《中國佛教文學史》，寫作計畫自2017年起由佛光大學人文學院院長蕭麗華啟動，網羅全國佛教文學研究專家學者22人，彙整佛教東傳逾一千年來文學流變脈絡，耗時四年完成上冊，預計今...,https://udn.com/news/story/6904/6186509
0,0,0,3140,斗南高中繁星上台大 學生分享讀書秘訣,2022-03-23,今年繁星成績出爐，斗南高中共有55位同學上榜，錄取率高達8成，其中錄取國立大學及醫學大學共27人，包括台大、陽交大、師大、彰師大、中央、中興、中山、中正等頂尖國立名校，也有北醫大、高醫大、中山醫、中...,https://udn.com/news/story/6925/6186467
0,0,0,3141,語文學習／避免死字禁忌 巧妙運用「死亡婉曲」用語,2022-03-23,「死亡」對大多數的人來說是一種忌諱，大家都盡量避免提及「死」這個字眼，甚至有些醫院、大樓不會出現與「死」諧音的4、10、14等樓層。然而生活中，我們卻很難避免遇到周遭親友的久病而逝或意外身亡。所謂「...,https://udn.com/news/story/6904/6186155
0,0,0,3142,血壓高恐爆血管、心臟病！高血壓導管治療助穩定血壓、減少藥物,2022-03-23,四十歲的王女士是位上班族，有次量血壓時意外發現血壓很高，收縮壓超過190 mmHg，才趕緊到心臟科檢查。因為患者相對年輕，於是先安排檢查看看是否有導致次發性高血壓的原因。中國醫藥大學新竹附設醫院內科...,https://health.udn.com/health/story/5977/6185848
0,0,0,3143,「圓山總統行館」首度開放3個月！圓山大飯店「一日元首」免費住,2022-03-23,圓山大飯店70年，除了開放東西密道，4月1日至6月30日將首度對外開放圓山總統行館搭配密道之文化導覽行程。圓山總統行館曾接待上百位各國元首入住，知名的斗拱長廊，氣勢非凡；所在位置居高臨下，可俯瞰台北...,https://udn.com/news/story/7934/6186154
