relsub,relsum,rel,index,title,date,summary,link
0,0,0,394,抽乾化糞池也找不到！江西高中生校內失蹤逾80天　警調查報告引家屬不滿,2023-01-07 17:24:00,【方璇／綜合外電】江西上饒鉛山縣的15歲高一學生胡鑫宇，去年在就讀得致遠中學內離奇失蹤，警方大動作搜索，幾乎翻遍整間學校，連湖水、化糞池都抽乾，也沒找到人。至今胡鑫宇失蹤已超過80天，今天（1/7）江西公安機關公布調查報告，內容指出，未發現胡鑫宇在校內被殺、自殺、發生意外的痕跡和證據與其他可疑跡象，同時警方也排除校內人員犯案。,https://tw.nextapple.com/international/20230107/3ED904D98085AD0360C8B0797A748B22
0,0,0,395,假鈔全台流竄！央行警告：有「這組號碼」就是假的　謹記3招辨真假,2023-01-11 18:43:00,【記者林巧雁／台北報導】雲林縣一名外送員去年12月在臉書社團發文，表示他收到客人給的一張序號「HR484268XD」的千元偽鈔，結果各縣市陸續出現序號相同的偽鈔，更因為「268」在中國台州方言裡有「傻子」的意思，引發熱議。,https://tw.nextapple.com/finance/20230111/0C3D2744DC97A3778DA162CACEB868EB
0,0,0,396,超模雎曉雯穩交年下男模　閃著靈氣鳳眼穿亮衫預演新春造型,2023-01-09 21:56:00,記者邱瓈瑩／台北報導】瑞典快時尚品牌H&M旗下的高階品牌COS，在2022年8月進駐台灣於台北101開設全新概念店，為台灣增添輕奢時尚衣著血拼新選擇。來到2023即將迎接兔年新春之前，品牌也推出新春系列，以簡約剪裁與輕快柔和色調設計，為時髦男女打造新年新裝迎接新氣象，並有中國超模雎曉雯出任演繹形象照，帶來開春的明亮風采。,https://tw.nextapple.com/entertainment/20230109/168467DF4607FE7B3701973E1AE30D4F
0,1,1,397,國巨首季營運展望多空交錯　公司審慎應對,2023-01-09 16:53:00,【記者蕭文康／台北報導】國巨（2327）首季面臨農曆年工作天數減少、中國疫情變化及全球通膨等因素，將持審慎應對，其中，利基型產品訂單動能穩健，標準型產品庫存則持續調整中。,https://tw.nextapple.com/finance/20230109/25C740D408363C790D060DB91365025E
0,0,0,398,林書豪離開中國CBA原因曝光　合約價碼將決定他加盟台灣哪隊,2022-12-30 18:53:00,【記者廖柏璋／綜合報導】台裔前NBA好手林書豪，今在社群媒體宣布離開中國CBA，將先返回舊金山思考下一步，由於林書豪在CBA的大門已關上，34歲的他也不可能待在美國再挑戰NBA，因此下一步其實很單純，就是加盟台灣的職籃球隊。,https://tw.nextapple.com/sports/20221230/C52963981ADE15FDEEABE87F3D1C6882
0,0,0,399,中國解封｜防疫措施放寬　官員認了：感染率恐快速上升,2022-12-27 15:50:00,中國官方昨天（12/26）宣布，下月8日起，COVID-19不再納入檢疫傳染病管理，由「乙類甲管」調整為「乙類乙管」。對此，國家疾控局官員說，回歸「乙類乙管」後，感染率可能呈現快速上升趨勢。,https://tw.nextapple.com/international/20221227/2DE28AC603AD1B7D92D8C6CEBDEE0C64
0,0,0,400,柯震東拍戲出意外破相！過來人任家萱鼓勵　爆錄影看到這個就怕,2023-01-11 17:36:00,【記者李志展/台北報導】柯震東日前拍戲被無人機弄傷臉部，導致破相危機，看在曾拍戲遭到火吻的任家萱(Selina)也很心疼，她說雖然跟柯不熟，希望他好好養傷，Selina也感慨，現在錄影主持，看到頭頂數十盞燈光，她會覺得有點恐懼，「忍不住想萬一怎麼樣怎麼辦?」,https://tw.nextapple.com/entertainment/20230111/9D6DBF1EE27FE7EEAFA74A7A678AC72B
0,0,0,401,「新疆維納斯」擁千萬粉絲追蹤　貼文留言卻僅個位數有貓膩,2023-01-07 11:00:00,【記者林哲良／台北報導】素有「新疆維納斯」之稱的中國女星古力娜扎，在2022年因捲入女星張天愛與男星徐開騁戀情而被冠上「小三」，讓她當時直球對決跟著開批男方，保住星途。日前，她在中國湖南衛視跨年晚會上，以一襲綠色亮片連袖短版連身裙曬出鉛筆腿，大展率性之姿，只是將照片上傳微博後，儘管她坐擁逾2200萬名粉絲追蹤，該貼文也有破萬按讚數，但留言僅個位數，形成微妙對比。,https://tw.nextapple.com/entertainment/20230107/9A268D28AF8CF63D5E4D92C76D4CD82E
1,1,1,402,防堵境外移入疫情　高市明起開設次世代BA.4/5疫苗接種站,2023-01-09 13:26:00,"【記者凃建豐／高雄報導】高雄市今(9)日公布新增1,925例本土確診個案，境外移入25例。中央流行疫情指揮中心自今年元月起實施中國直航班機及小三通春節專案來台乘客，於入境機場、港埠進行唾液PCR檢驗。經疾管署監測，1/5有138人搭中國直航班機自小港機場入境，唾液PCR檢驗，37人檢驗結果為陽性，陽性率達26.8%，顯示中國疫情嚴峻。",https://tw.nextapple.com/life/20230109/ADC49DE1A9D6C5D51C6E63FE6C20978A
0,0,0,403,股海明燈來了！「台灣先生」谷月涵：台股具這優勢　將成避風港,2023-01-11 10:44:00,【財經中心／台北報導】在歷經去年的大幅波動行情後，預料今年仍是充滿挑戰，針對第1季全球資本市場展望，「台灣先生」谷月涵提出6項看法，他指出現在還不是進場買股票的時候，但若真的想要布局，已開發市場會優於新興市場，尤其是經過大幅修正後的美股，至於新興市場，被視為資金避風港的台股，表現會相對突出。,https://tw.nextapple.com/finance/20230111/7325A84B6CD5B5CD485065C9BFE207E2
0,1,1,404,汪小菲轟罪犯！具俊曄懶得理他　發聲曝近況,2023-01-11 13:06:00,【即時中心／綜合報導】大S前夫汪小菲在新的一年又發火，半夜大罵大S以中國疫情為由，不讓孩子回北京過寒假，還控訴她早有預謀離婚，並大罵具俊曄是罪犯。對此，大S夫妻冷處理，具俊曄在IG發聲。,https://tw.nextapple.com/entertainment/20230111/F7AF51C2AA9266846F20C89DB7899F77
0,1,1,405,中國媒體網路機構訃聞大增　這些人相繼辭世！普遍認為染疫亡,2022-12-23 14:17:00,中國境內新型冠狀病毒肺炎（COVID-19）疫情近期大爆發，媒體、網路及各機構公告的訃聞大量增加，年長的退休學者、專家、普通職工甚至現職藝術家相繼離世。這些往生者的死因大部分未公布，但被普遍認為與染疫有關。,https://tw.nextapple.com/international/20221223/8F2CF7801A9C9AF8879EC3E1C23B9CB7
0,0,0,406,面子最大！歐盟提議捐贈疫苗　中方稱「產能」夠、未提「品質」問題,2023-01-04 10:32:00,【國際中心】面子與人命孰輕孰重，對中國官方來說，至少在口頭上絕不能認輸。中國狂風暴雨式的斷然放寬COVID-19清零政策後，境內確診人數激增。歐盟執行官當地時間周二（1/3）說，已提議向中國提供免費疫苗。中方則表示，中國的疫苗接種率在提高，醫療物資產能在擴大，供應充足。不過，中方卻沒有提到關鍵的「疫苗品質」問題。,https://tw.nextapple.com/international/20230104/8BE2339F165A253CEE58538560ED5BA7
0,0,0,407,台聯前立委羅志明涉共諜20萬交保！妻子幫喊冤　退役少將15萬交保當庭爆哭,2023-01-05 21:04:00,【記者郭芷余／高雄報導】國內共諜案連環爆！高雄高分檢昨才查到劉姓退役上校拉攏昔日部屬發展組織，交付中共國軍情資，高雄地檢署今又查到前台聯立委羅志明疑被中國解放軍吸收，拉攏海軍退役少將夏復翔接受中共情治單位招待，由於兩人否認涉案，檢察官訊後依《國安法》發展組織罪聲押。法官開庭後裁定羅志明20萬交保，夏復翔15萬交保，而夏當庭聽到法官諭知後爆哭。,https://tw.nextapple.com/local/20230105/711B1AC0D312E4B360A83A7299D7F280
0,0,0,408,中國傳將全面開放入境！　港媒：下月3日起「0+3」免隔離,2022-12-21 14:03:00,【國際中心】香港媒體今天（12/21）報導，中國明年1月3日起，不再採取境外入境前往隔離設施隔離的措施，將把現行入境「5+3」的防疫隔離措施（5天集中隔離+3天居家觀察），優化為「0+3」的政策。此舉意味著中國新的一年起將全面開放。,https://tw.nextapple.com/international/20221221/5BAECBFBB84E3F3AECF6CDAE01809C03
0,1,1,409,日本空降部隊奪島演練　英澳部隊首度參與,2023-01-09 12:35:00,【國際中心】日本自衛隊第一空降團昨（8日）在千葉縣舉行奪島演練，這項慣例於每年1月舉行的演習，除了駐日美軍，今年首度有英國、澳洲軍人代表參與，代表日本持續強化與美、英、澳等國的軍事合作。,https://tw.nextapple.com/international/20230109/6E479AAAC1B0DD5452414A37663AD239
0,0,0,410,苗縣府發完禮品赫見中國製　扣廠商347萬違約金挨告！2原因敗訴,2022-12-26 16:37:00,【記者鮮明／台中報導】苗栗縣政府2020年採購重陽節敬老禮品，完成驗收後卻以產品為中國製為由，扣除廠商347萬元違約金，被廠商以違約為由提告要求給付價金。苗栗縣政府辯稱投標須知已載明「不允許供應大陸地區標的」；但法官認為，縣府在驗收前就已知產品來自中國，卻未要求改善，且產品除了是中國製之外，也沒有其他瑕疵，一、二審均判決苗縣府應將扣除的違約金全數返還廠商。仍可上訴。,https://tw.nextapple.com/local/20221226/EE76A4CBDB6D318C16A9BF442B4C84AD
0,0,0,411,專家警告老人染疫後恐缺氧　中國氧氣機賣光,2022-12-24 19:40:00,中國專家近日警告，有些老人染疫後會出現完全感覺不到胸悶、呼吸困難等的「沉默性缺氧」現象後，民眾開始搶購家用氧氣機，不少電商平台的家用氧氣機賣光。,https://tw.nextapple.com/international/20221224/E9F28687079479E83D204C7775696A59
0,0,0,412,美國列中國36家企業實體名單有貓膩　專家分析多與AI及這家公司有關,2022-12-26 06:57:00,【記者蕭文康／台北報導】美國商務部日前再度宣布新一波將中國36家企業列入實體清單，加大限制中國半導體產業發展。對此，微驅科技總經理吳金榮分析，其中最引人注目的是長江存儲被列入，一方面理由是跟中國軍方有關係，但事實上長江存儲也因為有供貨給華為，而華為是早就被列為清單的企業，所以這次長江存儲就順理成章被美國列入實體清單內。,https://tw.nextapple.com/finance/20221226/AF5A63FE981604A5DDE5B7183A1DEC25
0,1,1,413,BF.7傳播力最強　專家估北京感染率恐破8成！網友：早就「陰性清零」,2022-12-29 23:45:00,【國際中心】中國當前疫情既快又猛，中國疾控中心流行病學前首席科學家曾光今天（12/29）指出，這波Omicron風暴進展速度超過想像，他估算北京市感染人數可能已超過80%，甚至還有可能更高。中國不少網友同意他的說法，紛紛表示「身邊的人都陽了」，有人認為不止、甚至已達100%。,https://tw.nextapple.com/international/20221229/E907ADEF2473E44E42DD8BC8B14DA3FE
0,0,0,414,連4年走高！聯發科去年營收再攀新高　年增逾11%,2023-01-10 17:23:00,【記者陳俐妏／台北報導】IC設計龍頭廠聯發科（2454）12月營收月增7.09%至386.85億元，成功超越財測低標，推升全年營收達5487.9億元，年增11.22%，續創歷史新高，也創下連續4年營運走高紀錄。,https://tw.nextapple.com/finance/20230110/146DECCF531EB85F3442C8ECA3F6E4EF
1,1,1,415,台商大陸返台確診！胸腔醫見X光「大白肺」驚呆：沒趕回來恐死路一條,2023-01-07 07:51:00,【即時中心／綜合報導】近日中國疫情大爆發，確診病例激增，台北市立聯合醫院胸腔科醫師蘇一峰收治一名剛從中國返台的確診台商，胸部X光竟是嚴重肺炎的大白肺，直言如果沒有趕回來留在中國應該是死路一條。,https://tw.nextapple.com/life/20230107/F340F0DAD169859DE669ED09B0E26206
1,1,1,416,大白肺台商病況穩定了！醫讚台灣醫護就是強　卻自嘲「血汗又便宜」,2023-01-10 16:05:00,"【即時中心／綜合報導】日前台北市立聯合醫院胸腔科醫師蘇一峰收治一名從中國返台的確診台商，胸部X光竟是嚴重肺炎的大白肺，直言若沒趕回台灣，留在中國應該是死路一條，今日傳出好消息，大白肺台商病況穩定了！
",https://tw.nextapple.com/life/20230110/CC0AC4529CCEDE00A915B80A36B0346E
0,1,1,417,演員安乙蕎、職棒啦啦隊打廣告　北市知名美容中心爆違法進口「中國醫療器材」,2023-01-03 15:53:00,【記者江孟謙／台北報導】黃姓男子（39歲）與張姓女子（34歲）情侶檔2016年起成立美容公司，但未向衛福部食藥署申請醫療器材查驗登記，未取得合法醫療器材許可證情形下，擅自從中國進口違法醫療器材「OPT冰點脫毛儀」，雇用美容師營業，謊稱該醫療器材為美容儀器，不須醫師資格即可操作，藉由除毛服務向顧客收取費用。官方臉書上甚至有演員安乙蕎、職棒統一獅啦啦隊員幫打廣告，警方粗估每年不法獲利上千萬元。,https://tw.nextapple.com/local/20230103/A4BE2C229C34A77862F8BBC48693F4DB
0,0,0,418,美國國務院設中國協調辦公室　應對中國挑戰,2022-12-17 10:11:00,【蔡筱雯／綜合外電】美國國務卿布林肯周五（12/16）啟動新設的「中國事務協調辦公室」(Office of China Coordination)，這是美國國務院針對來自中國的地緣政治挑戰，重組後新設的單位，簡稱中國處（China House），國務院的聲明指稱，這個單位將確保美政府負責地管控美國與中國的競爭，落實拜登政府對中國的策略。,https://tw.nextapple.com/international/20221217/B58372900F87E20B295D918CF62BA27A
0,0,0,419,中國解封提振信心　道瓊早盤漲逾50點！費半彈0.3%,2022-12-28 23:13:00,【財經中心／台北報導】隨著中國解封，可望對全球經濟帶來挹注，加上特斯拉連續重挫後，今天出現反彈，也帶動美股4大指數開盤後維持紅盤格局。,https://tw.nextapple.com/finance/20221228/C14CFF3C6B15CF34DA70879EE1BF03E2
0,0,0,420,警察擋財路？　老翁氣噗噗：被騙是我的事,2023-01-11 12:50:00,【記者張沛森／桃園報導】桃園一名林姓老翁昨天（10日）到銀行欲匯出2百萬元積蓄投資虛擬貨幣，行員察覺該帳戶已被通報為異常，報警趕來；面對警員詢問在那個「網站」看到投資訊息？老翁還鴨子聽雷，反問警員什麼「晚上」？連網路和虛擬貨幣都不清楚，顯然被騙，多方勸阻，老翁氣噗噗埋怨警察擋他財路、還稱被騙是自己的事，惟因警員堅持不讓他匯款，老翁只好悻悻然離去。,https://tw.nextapple.com/local/20230111/D7F5320478977DB0171D85C8873F2E83
